file_name,collision_voltage,mass,error,z,mz_intensity,mz_center,peak_sig,drift_intensity,drift_center,drift_sig,CCS
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,5,0.06852207711,3391.88,6.78362432751,414.714515792,9.01346133539,0.675642849183,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,6,0.329267254593,2826.73466667,5.65335626621,995.760932153,5.86418440713,0.437477731999,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,7,0.732978210228,2423.05942857,4.8460219367,1630.6725377,7.62855577691,2.21759411158,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,8,0.755889102607,2120.303,4.24052118958,1943.82932249,7.05200870221,1.01440627247,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,9,0.361118387728,1884.82577778,3.76957616403,725.08459444,7.09323083234,0.849414199576,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,16954.36,19.85,10,0.0799218668149,1696.444,3.3928201436,31.7872239029,6.34820317875,0.977741356779,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,5,0.0518093753758,3515.008,7.02889137738,267.69171126,9.5164574057,0.626061257852,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,6,0.248958168107,2929.34133333,5.8577454274,169.981041504,5.96484644434,0.351844838831,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,7,0.554203037002,2511.008,5.02121260598,361.970163001,7.06837162458,2.01905819092,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,8,0.571525906849,2197.258,4.39381298992,914.014358498,7.25398476725,1.03517159436,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,9,0.273040732184,1953.23022222,3.90583551076,344.149606299,7.30573545003,0.909403549555,0.0
20210309_TK_MYO_80_80_CV40_IMS1.raw,40.0,17570.0,19.85,10,0.0604287285674,1758.008,3.51545352744,42.6670991911,6.10841785206,1.34497362925,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,5,0.06852207711,3391.88,6.78362432751,484.3943892,9.06161081882,0.636606421644,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,6,0.329267254593,2826.73466667,5.65335626621,1231.39836328,5.93874946596,0.46368158938,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,7,0.732978210228,2423.05942857,4.8460219367,1850.12097231,7.60661208059,2.17750038801,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,8,0.755889102607,2120.303,4.24052118958,2185.59447516,7.12275657681,1.00164893022,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,9,0.361118387728,1884.82577778,3.76957616403,827.957448569,7.1649983174,0.836023932666,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,16954.36,20.03,10,0.0799218668149,1696.444,3.3928201436,35.4652116458,6.34328062316,0.846502386694,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,5,0.0518093753758,3515.008,7.02889137738,274.733252445,9.55775744494,0.612382374102,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,6,0.248958168107,2929.34133333,5.8577454274,127.788463258,6.06160815944,0.395892169091,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,7,0.554203037002,2511.008,5.02121260598,279.85811062,7.10370815159,1.93093839893,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,8,0.571525906849,2197.258,4.39381298992,544.478479244,7.32383310455,0.985274798188,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,9,0.273040732184,1953.23022222,3.90583551076,106.406960423,7.04897155604,0.994296847095,0.0
20210309_TK_MYO_80_80_CV60_IMS1.raw,60.0,17570.0,20.03,10,0.0604287285674,1758.008,3.51545352744,32.541362497,5.53884302999,1.3047712458,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,5,0.06852207711,3391.88,6.78362432751,986.338883126,9.07147954406,0.646789588678,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,6,0.329267254593,2826.73466667,5.65335626621,2430.90657212,5.90658075368,0.45328726139,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,7,0.732978210228,2423.05942857,4.8460219367,3813.56026456,7.57993610743,2.18114477968,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,8,0.755889102607,2120.303,4.24052118958,4520.91021947,7.08968297565,1.00435307462,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,9,0.361118387728,1884.82577778,3.76957616403,1701.03930845,7.1304040746,0.82362069886,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,16954.36,19.69,10,0.0799218668149,1696.444,3.3928201436,82.4172187417,6.4358892108,0.878750105196,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,5,0.0518093753758,3515.008,7.02889137738,610.670077893,9.54357349255,0.614426717182,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,6,0.248958168107,2929.34133333,5.8577454274,383.861683263,6.0012867662,0.367751899293,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,7,0.554203037002,2511.008,5.02121260598,832.480599964,7.09953506817,1.94293820841,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,8,0.571525906849,2197.258,4.39381298992,2078.43385428,7.28144890993,0.998304215868,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,9,0.273040732184,1953.23022222,3.90583551076,468.176973354,7.29738771633,0.898504596914,0.0
20210309_TK_MYO_80_80_CV50_IMS1.raw,50.0,17570.0,19.69,10,0.0604287285674,1758.008,3.51545352744,76.3755454585,5.502589037,1.17461507977,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,5,0.06852207711,3391.88,6.78376,333.414322231,9.11485315746,0.621377043871,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,6,0.329267254593,2826.73466667,5.65346933333,966.165187083,6.04983687313,0.509011175163,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,7,0.732978210228,2423.05942857,4.84611885714,1382.56794015,7.57448870006,2.11913205343,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,8,0.755889102607,2120.303,4.240606,1538.28086823,7.14201151509,1.03310683006,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,9,0.361118387728,1884.82577778,3.76965155556,239.690311439,6.75898979924,1.27186752658,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,16954.36,24.25,10,0.0799218668149,1696.444,3.392888,38.4434740468,5.49513569906,1.12712116733,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,5,0.0518093753758,3515.008,7.02889137738,152.639332369,9.63348035967,0.574727478787,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,6,0.248958168107,2929.34133333,5.8577454274,15.840537399,8.07920102189,2.93147744839,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,7,0.554203037002,2511.008,5.02121260598,57.52809411,7.10063638508,1.9390253421,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,8,0.571525906849,2197.258,4.39381298992,134.652056998,6.12068517434,1.73999190941,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,9,0.273040732184,1953.23022222,3.90583551076,48.0036358212,6.42432084997,1.67747484473,0.0
20210309_TK_MYO_80_80_CV80_IMS1.raw,80.0,17570.0,24.25,10,0.0604287285674,1758.008,3.51545352744,42.3578393697,4.66133082591,1.10115630094,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,5,0.06852207711,3391.88,6.78362432751,979.738422956,9.09017351289,0.630574369945,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,6,0.329267254593,2826.73466667,5.65335626621,2517.28023677,5.99027272032,0.501413964173,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,7,0.732978210228,2423.05942857,4.8460219367,3803.56635396,7.58841438314,2.14393210252,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,8,0.755889102607,2120.303,4.24052118958,4420.88732412,7.13759150738,1.01637416915,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,9,0.361118387728,1884.82577778,3.76957616403,1562.8520593,7.13336267282,0.846995098584,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,16954.36,21.82,10,0.0799218668149,1696.444,3.3928201436,55.6671194025,5.55503302426,1.42689114336,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,5,0.0518093753758,3515.008,7.02889137738,516.149775042,9.57807665241,0.596804505753,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,6,0.248958168107,2929.34133333,5.8577454274,83.4642870493,6.23017287911,0.656890526896,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,7,0.554203037002,2511.008,5.02121260598,210.787047258,7.02584746475,1.8802456261,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,8,0.571525906849,2197.258,4.39381298992,328.162156649,6.90761554198,1.51580153145,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,9,0.273040732184,1953.23022222,3.90583551076,185.900129702,6.90566454403,1.15728184698,0.0
20210309_TK_MYO_80_80_CV70_IMS1.raw,70.0,17570.0,21.82,10,0.0604287285674,1758.008,3.51545352744,81.4411950974,5.37392196547,1.25805182546,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,5,0.06852207711,3391.88,6.78376,308.916923416,9.12824926385,0.589321214861,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,6,0.329267254593,2826.73466667,5.65346933333,894.41974341,6.13384526172,0.567192402292,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,7,0.732978210228,2423.05942857,4.84611885714,1347.73773814,7.52330848799,2.07124597297,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,8,0.755889102607,2120.303,4.240606,1126.52301349,7.07438768569,1.1303291239,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,9,0.361118387728,1884.82577778,3.76965155556,204.655090767,6.19155311233,1.59928370681,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,16954.36,29.99,10,0.0799218668149,1696.444,3.392888,51.8214049574,5.3472687608,1.27955710027,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,5,0.0518093753758,3515.008,7.02875082485,101.054791475,9.64347362207,0.551484980634,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,6,0.248958168107,2929.34133333,5.85762829357,25.1064774411,9.49104871593,2.46113827322,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,7,0.554203037002,2511.008,5.0211121998,73.5043317397,7.23569984978,2.17134799606,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,8,0.571525906849,2197.258,4.39372512948,205.995931564,5.40920181504,1.22168789859,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,9,0.273040732184,1953.23022222,3.90575740811,60.5744571659,5.63774584814,1.44401311023,0.0
20210309_TK_MYO_80_80_CV90_IMS1.raw,90.0,17570.0,29.99,10,0.0604287285674,1758.008,3.51538323102,41.6876000361,5.05674593401,1.46085822484,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,5,0.06852207711,3391.88,6.78376,310.093715226,9.12950277401,0.559270787552,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,6,0.329267254593,2826.73466667,5.65346933333,895.35073532,6.24672949487,0.601065875542,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,7,0.732978210228,2423.05942857,4.84611885714,1504.16021782,7.32552911154,1.78312803036,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,8,0.755889102607,2120.303,4.240606,517.942570852,6.62594992567,1.75325795689,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,9,0.361118387728,1884.82577778,3.76965155556,307.017891212,6.47235703585,1.3162441333,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,16954.36,47.2,10,0.0799218668149,1696.444,3.392888,72.3521355929,5.52111495193,1.26689512117,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,5,0.0518093753758,3515.008,7.02832920099,55.8502663032,9.58840202668,0.484696069542,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,6,0.248958168107,2929.34133333,5.85727692021,61.9071461865,9.89460199247,2.91431408892,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,7,0.554203037002,2511.008,5.02081100536,155.557007736,7.33602533634,2.12897087844,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,8,0.571525906849,2197.258,4.39346156922,334.956384812,5.06453830804,0.716929341969,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,9,0.273040732184,1953.23022222,3.9055231189,75.6627925536,6.0412812359,1.88485978466,0.0
20210309_TK_MYO_80_80_CV100_IMS1.raw,100.0,17570.0,47.2,10,0.0604287285674,1758.008,3.51517235863,71.2041481247,5.54633707633,1.6799293775,0.0
