file_name,collision_voltage,mass,error,z,mz_intensity,mz_center,peak_sig,drift_intensity,drift_center,drift_sig,CCS
20210303_TK_LDAO_MYO_80_80_CV30_NANO_IMS1.raw,30.0,17550.0,45.67,7,0.4,2508.15085714,5.01630171429,147.01579698,7.56507672447,1.26061356146,0.0
20210303_TK_LDAO_MYO_80_80_CV30_NANO_IMS1.raw,30.0,17550.0,45.67,8,0.242612263885,2194.758,4.389516,349.41139593,7.55877725207,0.84581696895,0.0
20210303_TK_LDAO_MYO_80_80_CV30_NANO_IMS1.raw,30.0,17550.0,45.67,9,0.0541341132946,1951.008,3.902016,154.559781065,7.2428419199,1.01481341667,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,3,0.0111089965382,5651.008,5.651008,1.13592626999,6.96387202659,0.586380193684,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,4,0.0439369336234,4238.508,4.238508,139.614290769,15.5192885489,0.708680128325,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,5,0.135335283237,3391.008,3.391008,641.913871515,9.21981540588,0.667548433712,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,6,0.324652467358,2826.008,2.826008,1529.93559957,6.16206288406,0.512380533758,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,7,0.606530659713,2422.43657143,2.42243657143,1893.40142016,7.62088529218,1.60542412073,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,8,0.882496902585,2119.758,2.119758,3067.89189476,7.35204100878,0.928862928501,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,9,1.0,1884.34133333,1.88434133333,2142.69124099,7.38750836035,0.830759194491,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,10,0.882496902585,1696.008,1.696008,823.23743193,6.84946438206,0.657903624998,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,11,0.606530659713,1541.91709091,1.54191709091,995.20574929,6.16179241027,0.406571084188,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,12,0.324652467358,1413.508,1.413508,833.984735371,5.52497705388,0.29023969435,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,13,0.135335283237,1304.85415385,1.30485415385,205.84788036,4.60970260734,0.730426399404,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,16950.0,48.0,14,0.0439369336234,1211.72228571,1.21172228571,286.533808932,3.55273212001,1.01368455966,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,17550.0,48.0,5,0.0541341132946,3511.008,7.022016,180.552697374,9.67022876224,0.619986078428,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,17550.0,48.0,6,0.242612263885,2926.008,5.852016,190.167682221,6.26535593196,0.455214793049,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,17550.0,48.0,7,0.4,2508.15085714,5.01630171429,315.639918313,7.75334147457,0.956230546441,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,17550.0,48.0,8,0.242612263885,2194.758,4.389516,534.775712071,7.54210661378,0.896267122286,0.0
20210303_TK_LDAO_MYO_80_80_CV20_NANO_IMS1.raw,20.0,17550.0,48.0,9,0.0541341132946,1951.008,3.902016,248.181048818,7.26707013751,0.939313392438,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,3,0.0111089965382,5651.008,5.651008,8.45258104297,7.08003721208,0.0579390209644,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,4,0.0439369336234,4238.508,4.238508,210.130890852,15.4872068762,0.742048881767,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,5,0.135335283237,3391.008,3.391008,887.913661782,9.14664072884,0.712672139569,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,6,0.324652467358,2826.008,2.826008,1205.6002925,6.10589271345,0.570514203412,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,7,0.606530659713,2422.43657143,2.42243657143,1325.13036989,7.73630168661,1.74177864516,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,8,0.882496902585,2119.758,2.119758,2075.88340627,7.31540782857,0.978532569305,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,9,1.0,1884.34133333,1.88434133333,1490.79148828,7.36717501469,0.861494759007,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,10,0.882496902585,1696.008,1.696008,683.975599833,6.7915260414,0.691223118985,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,11,0.606530659713,1541.91709091,1.54191709091,888.514750939,6.0515340009,0.443680127298,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,12,0.324652467358,1413.508,1.413508,826.248199535,5.4511726154,0.303709035996,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,13,0.135335283237,1304.85415385,1.30485415385,378.918437518,4.77570690267,0.291847561959,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,16950.0,0.0,14,0.0439369336234,1211.72228571,1.21172228571,350.354963566,3.55604494957,1.05025631448,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,17550.0,0.0,5,0.0541341132946,3511.008,7.022016,329.399411492,9.6406531457,0.602982155377,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,17550.0,0.0,6,0.242612263885,2926.008,5.852016,254.246926893,6.13405322055,0.383118374743,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,17550.0,0.0,7,0.4,2508.15085714,5.01630171429,227.90120239,7.76944754635,1.24585743701,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,17550.0,0.0,8,0.242612263885,2194.758,4.389516,317.800144931,7.47631324814,1.01372396785,0.0
20210303_TK_LDAO_MYO_80_80_CV10_NANO_IMS1.raw,10.0,17550.0,0.0,9,0.0541341132946,1951.008,3.902016,176.879303094,7.25690487463,0.990334738942,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,3,0.0111089965382,5651.008,5.651008,0.362538025534,7.18025424662,9.99999991256,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,4,0.0439369336234,4238.508,4.238508,52.5197017386,15.590396321,0.676980376905,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,5,0.135335283237,3391.008,3.391008,391.182052383,9.33090127662,0.57926455058,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,6,0.324652467358,2826.008,2.826008,1213.33804079,6.27821012283,0.505619080378,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,7,0.606530659713,2422.43657143,2.42243657143,1465.57348758,7.24240988571,1.63900704097,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,8,0.882496902585,2119.758,2.119758,2534.86024408,7.375037005,0.899191689005,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,9,1.0,1884.34133333,1.88434133333,1802.86532374,7.46901768435,0.798435886466,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,10,0.882496902585,1696.008,1.696008,660.03705852,6.84804666241,0.629985097697,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,11,0.606530659713,1541.91709091,1.54191709091,821.678935688,6.1732060982,0.368492580708,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,12,0.324652467358,1413.508,1.413508,595.495768009,5.5603245597,0.270875520362,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,13,0.135335283237,1304.85415385,1.30485415385,161.447446807,4.62179857499,0.707731434317,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,16950.0,48.97,14,0.0439369336234,1211.72228571,1.21172228571,207.774199825,3.53916565142,1.03332933493,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,17550.0,48.97,5,0.0541341132946,3511.008,7.022016,87.0708738907,9.80164701973,0.507733257243,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,17550.0,48.97,6,0.242612263885,2926.008,5.852016,111.081468838,6.45425892605,0.567911370272,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,17550.0,48.97,7,0.4,2508.15085714,5.01630171429,183.060589305,7.43949580632,1.35410622187,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,17550.0,48.97,8,0.242612263885,2194.758,4.389516,420.868424518,7.54348361113,0.884303930283,0.0
20210303_TK_LDAO_MYO_80_80_CV40_NANO_IMS1.raw,40.0,17550.0,48.97,9,0.0541341132946,1951.008,3.902016,185.040469641,7.30206058278,1.00206500949,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,3,0.0111089965382,5651.008,5.651008,1.30808408742,6.75656896172,2.31168226546,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,4,0.0439369336234,4238.508,4.238508,82.7648655594,15.619597859,0.750144947986,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,5,0.135335283237,3391.008,3.391008,801.160895117,9.3256017661,0.560180976693,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,6,0.324652467358,2826.008,2.826008,2707.1714845,6.28120350426,0.497568390006,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,7,0.606530659713,2422.43657143,2.42243657143,3340.06358764,7.20035180992,1.53048547545,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,8,0.882496902585,2119.758,2.119758,5745.94199045,7.39403029532,0.884449123166,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,9,1.0,1884.34133333,1.88434133333,4129.84596352,7.50277397751,0.776214383656,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,10,0.882496902585,1696.008,1.696008,1357.3744632,6.86249076464,0.65357680455,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,11,0.606530659713,1541.91709091,1.54191709091,1664.10408946,6.19073625199,0.382423371408,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,12,0.324652467358,1413.508,1.413508,885.503804658,5.5278985158,0.334613506188,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,13,0.135335283237,1304.85415385,1.30485415385,242.121469365,4.37945045526,0.940786105431,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,16950.0,48.58,14,0.0439369336234,1211.72228571,1.21172228571,389.647502685,3.34952752745,0.814438189479,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,17550.0,48.58,5,0.0541341132946,3511.008,7.022016,169.666815798,9.78704454866,0.533781144594,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,17550.0,48.58,6,0.242612263885,2926.008,5.852016,253.089715386,6.49224612795,0.556886784887,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,17550.0,48.58,7,0.4,2508.15085714,5.01630171429,373.82907254,7.39787283895,1.33121527536,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,17550.0,48.58,8,0.242612263885,2194.758,4.389516,943.578600295,7.56360514451,0.855084466968,0.0
20210303_TK_LDAO_MYO_80_80_CV50_NANO_IMS1.raw,50.0,17550.0,48.58,9,0.0541341132946,1951.008,3.902016,415.177856596,7.27402904596,0.980515827971,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,3,0.0111089965382,5651.008,5.651008,0.537582680388,8.06387877176,5.11459682809,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,4,0.0439369336234,4238.508,4.238508,32.8142157657,15.6094315847,0.661406385892,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,5,0.135335283237,3391.008,3.391008,294.783556501,9.30611187364,0.532961880032,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,6,0.324652467358,2826.008,2.826008,1104.50958383,6.28841046837,0.467293124045,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,7,0.606530659713,2422.43657143,2.42243657143,1345.30261476,7.19742862173,1.48294988301,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,8,0.882496902585,2119.758,2.119758,2437.24861074,7.39815158436,0.862299595626,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,9,1.0,1884.34133333,1.88434133333,1706.207709,7.50119618766,0.785013007735,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,10,0.882496902585,1696.008,1.696008,442.976180639,6.76811568665,0.70346693423,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,11,0.606530659713,1541.91709091,1.54191709091,267.489076917,6.0689266647,0.534346328832,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,12,0.324652467358,1413.508,1.413508,79.3088429118,4.46141276939,1.33825021842,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,13,0.135335283237,1304.85415385,1.30485415385,50.1058616003,4.03153960547,1.14637914207,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,16950.0,51.44,14,0.0439369336234,1211.72228571,1.21172228571,117.483128252,3.20545480606,0.708562596733,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,17550.0,51.44,5,0.0541341132946,3511.008,7.022016,58.7609864862,9.7800863998,0.471435279488,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,17550.0,51.44,6,0.242612263885,2926.008,5.852016,64.4668459724,6.62452842666,0.685600409706,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,17550.0,51.44,7,0.4,2508.15085714,5.01630171429,127.370293081,7.48012831104,1.21879826301,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,17550.0,51.44,8,0.242612263885,2194.758,4.389516,269.743367881,7.46609199791,0.987495207482,0.0
20210303_TK_LDAO_MYO_80_80_CV60_NANO_IMS1.raw,60.0,17550.0,51.44,9,0.0541341132946,1951.008,3.902016,159.650686137,7.08419869197,1.21711728112,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,3,0.0111089965382,5651.008,5.651008,0.972052190409,5.72183650498,0.441866742861,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,4,0.0439369336234,4238.508,4.238508,50.9348283819,15.5722026537,0.722254822824,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,5,0.135335283237,3391.008,3.391008,440.13619059,9.34980025639,0.548695684595,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,6,0.324652467358,2826.008,2.826008,1944.67037209,6.326622784,0.48114698897,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,7,0.606530659713,2422.43657143,2.42243657143,2523.01094809,7.21997635728,1.37660307891,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,8,0.882496902585,2119.758,2.119758,4316.18517108,7.41980963958,0.855265479181,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,9,1.0,1884.34133333,1.88434133333,2678.09152832,7.47987249563,0.781782174861,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,10,0.882496902585,1696.008,1.696008,215.317638114,6.25517015959,1.2864522722,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,11,0.606530659713,1541.91709091,1.54191709091,106.664773724,5.17458066202,1.25882958748,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,12,0.324652467358,1413.508,1.413508,90.8550207789,4.50008467429,1.17025627974,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,13,0.135335283237,1304.85415385,1.30485415385,37.711862249,5.08523462331,2.81191151696,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,16950.0,54.29,14,0.0439369336234,1211.72228571,1.21172228571,101.771467285,4.99787729734,2.99087891663,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,17550.0,54.29,5,0.0541341132946,3511.008,7.022016,83.5539897397,9.82813721306,0.559592217492,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,17550.0,54.29,6,0.242612263885,2926.008,5.852016,109.456844342,6.65656052071,0.704239951789,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,17550.0,54.29,7,0.4,2508.15085714,5.01630171429,155.133585781,7.34597104382,1.30369626652,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,17550.0,54.29,8,0.242612263885,2194.758,4.389516,407.850908196,7.20850826028,1.34800999824,0.0
20210303_TK_LDAO_MYO_80_80_CV70_NANO_IMS1.raw,70.0,17550.0,54.29,9,0.0541341132946,1951.008,3.902016,315.863131335,6.8586501316,1.47320204077,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,3,0.0111089965382,5651.008,5.651008,0.974483025381,6.69830981146,2.06475902618,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,4,0.0439369336234,4238.508,4.238508,47.51696873,15.4471190627,0.685762846361,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,5,0.135335283237,3391.008,3.391008,340.929212811,9.34070876914,0.523441006208,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,6,0.324652467358,2826.008,2.826008,1557.44528135,6.36652940464,0.502235543308,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,7,0.606530659713,2422.43657143,2.42243657143,2012.63266469,7.2830498939,1.33499944286,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,8,0.882496902585,2119.758,2.119758,3179.24839928,7.43581822223,0.841186342917,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,9,1.0,1884.34133333,1.88434133333,761.364567755,7.15875376533,1.14784555716,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,10,0.882496902585,1696.008,1.696008,99.0540201252,5.45691780665,1.40270668214,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,11,0.606530659713,1541.91709091,1.54191709091,61.8852256003,5.09943674909,1.13405501647,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,12,0.324652467358,1413.508,1.413508,39.8437160953,5.096124832,2.56542230261,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,13,0.135335283237,1304.85415385,1.30485415385,32.0429782308,5.53390800282,3.07113503548,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,16950.0,62.47,14,0.0439369336234,1211.72228571,1.21172228571,208.824059328,6.76693748682,0.511526442616,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,17550.0,62.47,5,0.0541341132946,3511.008,7.022016,62.8199679345,9.86737952261,0.441905904449,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,17550.0,62.47,6,0.242612263885,2926.008,5.852016,104.125737691,6.574393083,0.577949971518,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,17550.0,62.47,7,0.4,2508.15085714,5.01630171429,128.649152037,7.48419746715,1.44238879212,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,17550.0,62.47,8,0.242612263885,2194.758,4.389516,345.641369243,6.5364207247,1.75655580214,0.0
20210303_TK_LDAO_MYO_80_80_CV80_NANO_IMS1.raw,80.0,17550.0,62.47,9,0.0541341132946,1951.008,3.902016,255.386516835,6.36866720765,1.76754723737,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,3,0.0111089965382,5651.008,5.651008,11.0498360488,7.82393899234,0.0518859555938,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,4,0.0439369336234,4238.508,4.238508,32.334269493,15.5967893219,0.727297789455,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,5,0.135335283237,3391.008,3.391008,187.207436609,9.29283337823,0.493076326488,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,6,0.324652467358,2826.008,2.826008,937.004459464,6.44085564,0.529297564585,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,7,0.606530659713,2422.43657143,2.42243657143,1306.42902027,7.38551485366,1.15176897923,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,8,0.882496902585,2119.758,2.119758,1283.06626905,7.46905456982,0.823052967777,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,9,1.0,1884.34133333,1.88434133333,185.728689834,6.3049810642,1.68228570174,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,10,0.882496902585,1696.008,1.696008,59.9275844565,5.76888109763,1.16744556386,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,11,0.606530659713,1541.91709091,1.54191709091,40.1632580538,5.11616549062,1.08677395163,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,12,0.324652467358,1413.508,1.413508,27.5837762718,6.06260345028,3.40948653838,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,13,0.135335283237,1304.85415385,1.30485415385,22.8486763015,6.11714393071,3.18358111347,0.0
20210303_TK_LDAO_MYO_80_80_CV90_NANO_IMS1.raw,90.0,16950.0,68.13,14,0.0439369336234,1211.72228571,1.21172228571,171.570802561,6.73254818341,0.523302242161,0.0
